-5.013757944107055664e-01,-2.166628837585449219e-02,2.230772972106933594e+00,-3.261846303939819336e+00,2.343997240066528320e+00,-1.451696515083312988e+00,-3.594462633132934570e+00,-1.805718541145324707e+00,-1.236892223358154297e+00,1.216868996620178223e+00,2.028515815734863281e+00,-1.508342981338500977e+00,-1.672177195549011230e+00,-5.214870572090148926e-01,-7.936549782752990723e-01,-9.012372493743896484e-01,-4.191443920135498047e-01,3.765405178070068359e+00,3.253788709640502930e+00,-2.471423864364624023e+00
6.784088015556335449e-01,-1.855216473340988159e-01,-1.209637001156806946e-01,8.098843693733215332e-01,-8.421868681907653809e-01,-1.072226524353027344e+00,-5.871501564979553223e-01,-4.337302744388580322e-01,3.686265945434570312e-01,2.385356649756431580e-02,-6.755937337875366211e-01,2.848272085189819336e+00,-2.555768191814422607e-01,9.928259849548339844e-01,1.089272022247314453e+00,-3.546769022941589355e-01,3.570306301116943359e+00,-2.674042940139770508e+00,4.537955522537231445e-01,4.750689864158630371e-01
2.947594821453094482e-01,-3.861971378326416016e+00,-2.665425539016723633e-01,-2.921996355056762695e+00,-3.526480674743652344e+00,8.517988771200180054e-02,-2.706877470016479492e+00,-2.125009298324584961e+00,-1.096632242202758789e+00,-6.700125336647033691e-01,-4.931868314743041992e-01,6.372684478759765625e+00,1.654236078262329102e+00,1.633934855461120605e+00,1.550067424774169922e+00,-2.106131076812744141e+00,3.818557024002075195e+00,-5.018838405609130859e+00,6.581069231033325195e-01,1.079802870750427246e+00
-3.667053580284118652e-01,-3.341324567794799805e+00,4.953705519437789917e-02,-4.101103782653808594e+00,1.575618386268615723e+00,-6.708053946495056152e-01,-1.283637583255767822e-01,-4.740204215049743652e-01,-5.990342140197753906e+00,-1.078702330589294434e+00,-4.473917961120605469e+00,4.038389205932617188e+00,5.041506290435791016e+00,8.919016838073730469e+00,5.833554744720458984e+00,-5.548272132873535156e+00,4.161239624023437500e+00,-5.478162288665771484e+00,1.472227334976196289e+00,9.875234961509704590e-01
1.004494905471801758e+00,1.948047161102294922e+00,-1.438744425773620605e+00,2.054768800735473633e-01,2.451180517673492432e-01,-1.957026243209838867e+00,1.297897934913635254e+00,8.340309262275695801e-01,2.040314435958862305e+00,-1.164973139762878418e+00,3.033638000488281250e+00,-7.618691325187683105e-01,1.730569720268249512e+00,1.788419127464294434e+00,-1.041679739952087402e+00,2.747271776199340820e+00,-5.903634428977966309e-01,-9.199452400207519531e-01,8.987884521484375000e-01,9.720003008842468262e-01
-4.286828041076660156e-01,6.157349348068237305e-01,1.904647350311279297e-01,-4.688124358654022217e-01,4.977039992809295654e-01,-4.195423424243927002e-01,-1.034689545631408691e+00,-1.424258470535278320e+00,1.258458197116851807e-02,1.027055501937866211e+00,4.142361581325531006e-01,-8.662039637565612793e-01,9.088090807199478149e-02,5.318517684936523438e-01,-9.981032013893127441e-01,-3.317614197731018066e-01,4.629825055599212646e-02,1.060662984848022461e+00,1.045148134231567383e+00,-1.537243127822875977e+00
3.084454774856567383e+00,-1.912559151649475098e+00,3.200148582458496094e+00,-3.456146717071533203e+00,-1.068607687950134277e+00,-4.209481775760650635e-01,-4.068110466003417969e+00,-4.586227238178253174e-01,7.948090136051177979e-02,-5.445637106895446777e-01,-2.728511810302734375e+00,4.061134815216064453e+00,-4.085817039012908936e-01,1.026967525482177734e+00,-7.716102153062820435e-02,-2.100826740264892578e+00,3.926191568374633789e+00,-2.065232992172241211e+00,3.601944923400878906e+00,-9.061391949653625488e-01
9.966966509819030762e-01,-1.660420060157775879e+00,3.950453996658325195e-01,-2.098246812820434570e+00,-1.368176043033599854e-01,-1.164170861244201660e+00,-1.551758646965026855e+00,6.106833219528198242e-01,1.277559995651245117e+00,2.883985340595245361e-01,-9.023219347000122070e-01,2.514565229415893555e+00,-7.269865870475769043e-01,2.649795293807983398e+00,1.782991170883178711e+00,-1.646463394165039062e+00,2.371327638626098633e+00,-3.323763847351074219e+00,1.167466998100280762e+00,4.801642298698425293e-01
2.550651133060455322e-01,8.272767066955566406e-02,1.794125139713287354e-01,-3.672488778829574585e-02,6.456011533737182617e-02,-2.562526166439056396e-01,2.081275582313537598e-01,-6.676065921783447266e-02,5.374811589717864990e-02,-2.906878292560577393e-01,3.121163547039031982e-01,6.783623248338699341e-03,-6.324379891157150269e-02,-2.506364583969116211e-01,-1.531720459461212158e-01,-4.023685455322265625e-01,3.289641439914703369e-02,-6.135839968919754028e-02,-1.751618236303329468e-01,-2.949568629264831543e-01
-3.150672316551208496e-01,-6.429718732833862305e-01,1.851232051849365234e-01,-1.572259813547134399e-01,-9.556887745857238770e-01,-3.116233646869659424e-01,-1.468670487403869629e+00,-1.530230790376663208e-01,8.035902976989746094e-01,-1.164158940315246582e+00,1.006363272666931152e+00,1.202912092208862305e+00,-1.922973245382308960e-02,4.011272788047790527e-01,4.906976222991943359e-01,-6.866652369499206543e-01,1.599653005599975586e+00,-1.239316105842590332e+00,1.123851776123046875e+00,7.247905135154724121e-01
4.289208352565765381e-01,3.903031349182128906e-01,-8.849581480026245117e-01,1.529941409826278687e-01,-3.145703375339508057e-01,-2.276560783386230469e+00,6.921686530113220215e-01,1.125199913978576660e+00,4.585553705692291260e-02,-5.791895389556884766e-01,1.898798465728759766e+00,-1.225715398788452148e+00,1.265212059020996094e+00,1.900607943534851074e+00,-1.304885149002075195e+00,3.380314111709594727e+00,-3.861013054847717285e-01,-1.417319625616073608e-01,3.582264482975006104e-01,7.502090334892272949e-01
1.448630332946777344e+00,-3.280228614807128906e+00,-1.539682507514953613e+00,-2.846135377883911133e+00,6.229337304830551147e-02,2.165303945541381836e+00,-1.009190678596496582e+00,4.589673042297363281e+00,1.225496053695678711e+00,-7.322423160076141357e-02,-1.763620972633361816e+00,7.694582343101501465e-01,4.398703873157501221e-01,3.377298831939697266e+00,2.312042236328125000e+00,-9.586524367332458496e-01,1.169867396354675293e+00,-2.149897813796997070e+00,9.731826782226562500e-01,-4.065399765968322754e-01
-3.359220981597900391e+00,-3.232927024364471436e-01,-2.398649215698242188e+00,1.459567666053771973e+00,3.163247823715209961e+00,-6.234933733940124512e-01,-3.117132902145385742e+00,2.605887889862060547e+00,-3.011807203292846680e-01,-2.428244352340698242e+00,-1.386005759239196777e+00,5.541864782571792603e-02,-3.340902030467987061e-01,-1.311603665351867676e+00,-4.748345911502838135e-02,1.789414048194885254e+00,7.981762290000915527e-03,-1.677898287773132324e+00,8.794009685516357422e-02,6.406585574150085449e-01
6.364722847938537598e-01,1.532734483480453491e-01,8.219996839761734009e-02,7.420027852058410645e-01,-1.699022203683853149e-02,-5.973511934280395508e-01,4.911468327045440674e-01,-4.753588885068893433e-02,-5.077471137046813965e-01,-1.557064503431320190e-01,5.261719226837158203e-01,-9.073020815849304199e-01,4.782918393611907959e-01,-1.187456727027893066e+00,-3.492785990238189697e-01,-1.267983615398406982e-01,1.462890952825546265e-01,-5.303766727447509766e-01,-7.180305123329162598e-01,1.267997920513153076e-02
3.161745667457580566e-01,-7.569814324378967285e-01,-6.182279586791992188e-01,2.997511386871337891e+00,-3.820216894149780273e+00,2.282963752746582031e+00,-1.696295619010925293e+00,7.897917628288269043e-01,8.111934661865234375e-01,3.407576322555541992e+00,2.946918487548828125e+00,3.504196554422378540e-02,1.926533937454223633e+00,-1.519972920417785645e+00,-2.134437561035156250e-01,1.266000628471374512e+00,-1.331501483917236328e+00,2.553476810455322266e+00,1.943353176116943359e+00,4.417873859405517578e+00
5.540200471878051758e-01,6.681641340255737305e-01,1.963088512420654297e-01,5.690664649009704590e-01,-4.124768078327178955e-01,-1.231609582901000977e+00,-6.640691161155700684e-01,1.344317555427551270e+00,5.131911635398864746e-01,6.718487143516540527e-01,2.919665813446044922e+00,2.189359813928604126e-02,2.941101312637329102e+00,1.894160360097885132e-01,-1.140419125556945801e+00,1.596829175949096680e+00,-2.020697116851806641e+00,-8.037297427654266357e-02,1.308250427246093750e+00,6.671300530433654785e-01
-1.493852138519287109e-01,6.382116079330444336e-01,2.338313460350036621e-01,7.704655528068542480e-01,2.157162725925445557e-01,-5.199047923088073730e-01,3.492788970470428467e-01,-2.834538519382476807e-01,2.867268323898315430e-01,-1.615929156541824341e-01,3.097922205924987793e-01,-1.496695876121520996e-01,6.854506134986877441e-01,-4.651009440422058105e-01,-1.077005341649055481e-01,-2.488674223423004150e-02,-3.085373044013977051e-01,-4.372401535511016846e-01,-4.288364052772521973e-01,1.218851059675216675e-01
2.042385339736938477e+00,-1.874592185020446777e+00,-1.298002004623413086e+00,8.919986486434936523e-01,4.349335283041000366e-02,-5.343593955039978027e-01,-3.352304697036743164e+00,1.736554026603698730e+00,1.710003256797790527e+00,2.186433076858520508e+00,-2.597050666809082031e+00,4.677008628845214844e+00,-8.903114199638366699e-01,-7.464051246643066406e-01,2.929475307464599609e+00,-1.320924401283264160e+00,1.098542690277099609e+00,-4.111882209777832031e+00,-9.488568305969238281e-01,3.406187891960144043e-01
7.599744200706481934e-01,-2.731146514415740967e-01,-3.164194822311401367e-01,1.468619227409362793e+00,-2.501047849655151367e+00,2.053996026515960693e-01,-5.634448677301406860e-02,-8.684832453727722168e-01,7.699751853942871094e-01,1.445869684219360352e+00,3.172629833221435547e+00,-4.716267287731170654e-01,1.801086664199829102e+00,4.253063797950744629e-01,1.279619455337524414e+00,1.000164270401000977e+00,6.719182431697845459e-02,-5.594139695167541504e-01,-1.365322113037109375e+00,-6.575267910957336426e-01
8.748369812965393066e-01,2.026982069015502930e+00,2.652495205402374268e-01,-6.722233295440673828e-01,3.999146074056625366e-02,-1.210652709007263184e+00,4.434771239757537842e-01,8.688302636146545410e-01,-1.049332469701766968e-01,-6.947423815727233887e-01,7.570716738700866699e-01,2.701822817325592041e-01,1.532334327697753906e+00,-1.282810449600219727e+00,-2.010709047317504883e-01,-1.011651679873466492e-01,-3.204370141029357910e-01,-2.212503433227539062e+00,5.229360461235046387e-01,-5.685289204120635986e-02
1.881554871797561646e-01,-2.679904922842979431e-02,-1.709538698196411133e-01,-2.420821636915206909e-01,-7.929253578186035156e-01,-8.561620861291885376e-02,-4.983317553997039795e-01,-5.000205636024475098e-01,-5.759745836257934570e-01,-1.009595274925231934e+00,-4.407936334609985352e-01,1.624321341514587402e+00,7.623549103736877441e-01,7.746917009353637695e-02,-1.338884234428405762e-01,-1.057006955146789551e+00,1.399688005447387695e+00,-5.837137103080749512e-01,1.422245025634765625e+00,-3.723349571228027344e-01
-8.615478873252868652e-01,1.345913529396057129e+00,-9.054015874862670898e-01,-2.806312799453735352e+00,-2.993523180484771729e-01,7.003677487373352051e-01,-8.340792059898376465e-01,5.123574137687683105e-01,-4.774345457553863525e-02,-1.057941019535064697e-01,-2.027933597564697266e+00,2.055262804031372070e+00,-2.855579555034637451e-01,2.019406318664550781e+00,2.057147264480590820e+00,-1.972595095634460449e+00,7.820520997047424316e-01,-3.025585412979125977e+00,-1.507003307342529297e-01,1.024128079414367676e+00
1.742708921432495117e+00,-8.868468999862670898e-01,1.164850831031799316e+00,8.699697852134704590e-01,-1.479205012321472168e+00,1.662253260612487793e+00,1.837926268577575684e+00,-1.812647938728332520e+00,-6.814424395561218262e-01,5.520698428153991699e-01,8.357700705528259277e-01,-6.183489412069320679e-02,-1.287626922130584717e-01,-6.826966404914855957e-01,-3.850931674242019653e-02,1.472057700157165527e+00,-2.274517774581909180e+00,1.391585350036621094e+00,1.201812267303466797e+00,1.026428788900375366e-01
1.635050535202026367e+00,8.525894880294799805e-01,-1.091394543647766113e+00,-1.056910276412963867e+00,1.406203150749206543e+00,-7.478737831115722656e-01,1.585254371166229248e-01,6.310447454452514648e-01,-2.626780867576599121e-01,-8.991523981094360352e-01,2.216226100921630859e+00,2.419133186340332031e-01,4.983594715595245361e-01,1.789146214723587036e-01,8.941927552223205566e-01,1.694886088371276855e+00,1.778663247823715210e-01,-1.121288895606994629e+00,4.701580405235290527e-01,2.516298294067382812e+00
1.110012054443359375e+00,-3.098580121994018555e+00,1.219467520713806152e+00,-4.340673446655273438e+00,8.172388672828674316e-01,2.033414840698242188e+00,-3.341017246246337891e+00,1.810252189636230469e+00,1.099295020103454590e+00,-2.467136144638061523e+00,-4.349637985229492188e+00,2.198113679885864258e+00,5.263131260871887207e-01,4.823106288909912109e+00,6.579394817352294922e+00,-2.645466089248657227e+00,1.958911180496215820e+00,-6.119352817535400391e+00,2.553890705108642578e+00,7.602714896202087402e-01
1.549699306488037109e-01,4.394413232803344727e-01,-1.616579174995422363e+00,-9.660056233406066895e-01,-1.474339962005615234e-01,1.395026803016662598e+00,-2.247504234313964844e+00,9.981177449226379395e-01,6.280341148376464844e-01,6.590402722358703613e-01,-3.532261848449707031e+00,1.278751969337463379e+00,-6.792775988578796387e-01,1.530702829360961914e+00,3.917226076126098633e+00,-1.710063576698303223e+00,2.924665451049804688e+00,-2.451137065887451172e+00,2.706260681152343750e+00,4.000559329986572266e+00
1.060631752014160156e+00,5.799263119697570801e-01,-8.601847887039184570e-01,-1.993871778249740601e-01,5.210351347923278809e-01,-7.449039816856384277e-01,-4.213496744632720947e-01,-3.801812827587127686e-01,-6.479802727699279785e-01,-2.835637703537940979e-02,1.214414834976196289e-02,-8.424358963966369629e-01,-3.043817281723022461e-01,1.634404212236404419e-01,-1.392685890197753906e+00,-1.871329098939895630e-01,-2.561396956443786621e-01,2.885376214981079102e-01,1.248861551284790039e-01,-8.812676072120666504e-01
-1.222993850708007812e+00,-5.834830999374389648e-01,1.164553999900817871e+00,-6.435841917991638184e-01,-1.457626581192016602e+00,-5.545765757560729980e-01,-9.531157612800598145e-01,1.398241162300109863e+00,-8.974617719650268555e-01,8.391795754432678223e-01,1.959177374839782715e+00,2.000453770160675049e-01,1.208742037415504456e-01,-1.709160923957824707e+00,6.466106176376342773e-01,2.039663314819335938e+00,-1.838502883911132812e+00,2.140036106109619141e+00,4.398158490657806396e-01,-2.426584064960479736e-02
-9.482429623603820801e-01,1.678105950355529785e+00,-2.552736997604370117e+00,-2.404196411371231079e-01,-1.636638283729553223e+00,-3.690669775009155273e+00,1.848734498023986816e+00,1.159533381462097168e+00,2.073051452636718750e+00,-1.632711410522460938e+00,4.824912071228027344e+00,-1.010635972023010254e+00,3.025292158126831055e+00,2.625580072402954102e+00,-2.040025472640991211e+00,4.308482646942138672e+00,-4.248515963554382324e-01,-4.953424036502838135e-01,1.630682349205017090e+00,1.583209395408630371e+00
1.101989507675170898e+00,-7.326091527938842773e-01,-2.530039101839065552e-02,-6.938073039054870605e-01,1.231818318367004395e+00,-5.245916247367858887e-01,-3.024161577224731445e+00,1.843921542167663574e+00,-1.272550463676452637e+00,-1.910336613655090332e+00,2.958461642265319824e-01,2.960115194320678711e+00,6.974897980690002441e-01,1.465125679969787598e+00,2.855953693389892578e+00,6.676720976829528809e-01,-1.164801865816116333e-01,-1.105317831039428711e+00,1.022679567337036133e+00,-1.247060179710388184e+00
6.488284468650817871e-01,6.267102956771850586e-01,-3.432365655899047852e-01,2.439986020326614380e-01,1.191960200667381287e-01,-1.916877329349517822e-01,-6.860385537147521973e-01,5.671094655990600586e-01,-4.190368652343750000e-01,1.024414181709289551e+00,-4.652425646781921387e-02,5.359880328178405762e-01,1.016719713807106018e-01,-7.973064184188842773e-01,-1.107716038823127747e-01,-3.702432513236999512e-01,-3.611424565315246582e-01,-1.162512421607971191e+00,5.156051516532897949e-01,-4.804794192314147949e-01
1.069665193557739258e+00,-2.958952486515045166e-01,2.572499036788940430e+00,3.888762474060058594e+00,-4.967695713043212891e+00,5.182397961616516113e-01,-1.495343804359436035e+00,2.857199430465698242e+00,-2.665807247161865234e+00,9.561966061592102051e-01,3.216229438781738281e+00,-5.048657059669494629e-01,6.286222457885742188e+00,-4.917685508728027344e+00,7.658932805061340332e-01,3.250792980194091797e+00,9.339583516120910645e-01,2.498397380113601685e-01,-3.495034575462341309e-01,-3.319761276245117188e+00
8.211041688919067383e-01,9.927280545234680176e-01,-3.106462359428405762e-01,2.177263051271438599e-01,-3.602765500545501709e-03,-1.073168635368347168e+00,4.155977815389633179e-02,-2.823620438575744629e-01,1.007139831781387329e-01,5.372725725173950195e-01,2.212915420532226562e+00,-2.669399678707122803e-01,1.365097761154174805e+00,-2.213630080223083496e-02,-4.843947887420654297e-01,7.929974198341369629e-01,-1.450243145227432251e-01,-6.899539828300476074e-01,9.170650243759155273e-01,6.292741894721984863e-01
