4.921109080314636230e-01,-1.070616245269775391e+00,-2.579153776168823242e-01,-1.740283250808715820e+00,2.431633882224559784e-02,-1.202844306826591492e-01,-1.476189732551574707e+00,1.764659434556961060e-01,-2.240901142358779907e-01,2.321452051401138306e-01,-1.084131360054016113e+00,1.206802010536193848e+00,5.782787203788757324e-01,6.071332693099975586e-01,1.648286461830139160e+00,-1.996456265449523926e+00,1.162944793701171875e+00,-2.007979154586791992e+00,7.839859724044799805e-01,1.290200710296630859e+00
4.919324517250061035e-01,-8.857989311218261719e-01,-3.667960464954376221e-01,-9.854269027709960938e-01,-6.992686986923217773e-01,-7.369140386581420898e-01,-1.378371119499206543e+00,8.987951278686523438e-01,-6.761818528175354004e-01,1.628920882940292358e-01,-4.522785842418670654e-01,1.533707499504089355e+00,9.120941162109375000e-02,-8.976545184850692749e-03,1.463622570037841797e+00,-1.351283788681030273e+00,8.643714189529418945e-01,-2.281549453735351562e+00,1.290795564651489258e+00,2.438783794641494751e-01
1.623746603727340698e-01,2.084299921989440918e-02,-2.158516496419906616e-01,-1.668512105941772461e+00,-8.117126226425170898e-01,-6.011915206909179688e-01,-1.283617019653320312e+00,5.226939916610717773e-01,-7.608809471130371094e-01,2.751784920692443848e-01,-1.113552212715148926e+00,1.595399856567382812e+00,-2.032410502433776855e-01,2.485981881618499756e-01,1.250297904014587402e+00,-1.467989087104797363e+00,7.405040264129638672e-01,-1.511801600456237793e+00,5.948773026466369629e-01,1.278574168682098389e-01
6.721938252449035645e-01,-6.297767162322998047e-01,-5.054195523262023926e-01,-9.420760869979858398e-01,1.739557385444641113e-01,-5.769762396812438965e-01,-8.694628477096557617e-01,1.000705003738403320e+00,-3.359084725379943848e-01,1.418533027172088623e-01,-4.126612842082977295e-01,1.735328674316406250e+00,-8.460259437561035156e-02,-6.279401779174804688e-01,1.224706768989562988e+00,-8.365691304206848145e-01,7.505900859832763672e-01,-1.981632471084594727e+00,6.511595845222473145e-01,2.632819414138793945e-01
1.121230602264404297e+00,1.517906904220581055e+00,7.669210433959960938e-01,2.975391745567321777e-01,6.859406828880310059e-02,-1.082667231559753418e+00,5.519748330116271973e-01,5.532020330429077148e-01,-4.276427626609802246e-01,-1.992142647504806519e-01,1.860566258430480957e+00,-9.094032049179077148e-01,5.188058689236640930e-02,-1.266810059547424316e+00,-6.820011138916015625e-01,-1.059899926185607910e+00,-2.543286681175231934e-01,-2.054038792848587036e-01,-1.002846956253051758e-01,-7.256516814231872559e-01
1.072967201471328735e-01,-5.968707799911499023e-01,1.197598695755004883e+00,3.987319767475128174e-01,-3.020037114620208740e-01,-3.322191834449768066e-01,-1.449459433555603027e+00,6.674794554710388184e-01,-1.541520953178405762e+00,1.394212245941162109e+00,1.667593598365783691e+00,-5.712077617645263672e-01,-3.385277390480041504e-01,1.739885210990905762e-01,-9.952642768621444702e-02,7.403162121772766113e-01,-1.069680452346801758e+00,1.024731278419494629e+00,6.743139028549194336e-01,5.486705899238586426e-01
-4.881765842437744141e-01,3.883931934833526611e-01,-4.007762968540191650e-01,-8.657929897308349609e-01,-4.115647375583648682e-01,-1.070703744888305664e+00,-7.163900732994079590e-01,-6.159929037094116211e-01,-5.737203359603881836e-01,9.026559591293334961e-01,4.896028935909271240e-01,-1.702352643013000488e+00,3.271779790520668030e-02,3.751789033412933350e-01,-9.896125197410583496e-01,-6.603453159332275391e-01,-1.367722898721694946e-01,1.286470413208007812e+00,8.100464344024658203e-01,-1.010976672172546387e+00
5.792809724807739258e-01,2.018489539623260498e-01,1.154644936323165894e-01,-5.556183308362960815e-02,1.205871999263763428e-01,-8.390641212463378906e-01,4.232670068740844727e-01,-4.496324658393859863e-01,-4.073048233985900879e-01,4.885305166244506836e-01,8.113938570022583008e-01,-2.525498569011688232e-01,5.520176291465759277e-01,-4.104468524456024170e-01,4.759593605995178223e-01,-1.052107453346252441e+00,-3.237973451614379883e-01,-1.083303809165954590e+00,2.730380594730377197e-01,-6.260795146226882935e-02
-5.175338685512542725e-02,-5.001891851425170898e-01,-7.257314324378967285e-01,-1.455908179283142090e+00,-2.083101272583007812e+00,-5.507633090019226074e-01,-1.308262467384338379e+00,1.249124288558959961e+00,-1.276433587074279785e+00,-6.755289435386657715e-01,-7.800915241241455078e-01,1.226363539695739746e+00,-1.130532383918762207e+00,8.806353211402893066e-01,-1.682128608226776123e-01,-1.280426144599914551e+00,8.688349127769470215e-01,-1.271866321563720703e+00,1.637793302536010742e+00,-6.037703901529312134e-02
5.598085522651672363e-01,-9.927545785903930664e-01,-1.023956537246704102e+00,-7.664653062820434570e-01,-4.459551870822906494e-01,-9.839248657226562500e-01,-1.800784230232238770e+00,6.836085915565490723e-01,-5.596011281013488770e-01,1.901997476816177368e-01,-9.056557416915893555e-01,1.927262663841247559e+00,-4.508541226387023926e-01,-6.614002585411071777e-02,1.523818016052246094e+00,-1.425911784172058105e+00,1.238289594650268555e+00,-3.061757802963256836e+00,1.405219793319702148e+00,6.010045409202575684e-01
2.290930032730102539e+00,5.643040537834167480e-01,-1.156510114669799805e-01,1.621043980121612549e-01,-8.775892853736877441e-01,-6.585653424263000488e-01,-7.335074543952941895e-01,4.363555014133453369e-01,-7.761998772621154785e-01,1.072137117385864258e+00,1.009991407394409180e+00,-8.730102181434631348e-01,2.176377549767494202e-02,-1.642047166824340820e+00,-9.269361495971679688e-01,-6.240799278020858765e-02,5.647699236869812012e-01,-4.314972758293151855e-01,-4.824920296669006348e-01,-1.740403920412063599e-01
4.209451675415039062e-01,-4.588093757629394531e-01,-4.578382894396781921e-02,-1.312846183776855469e+00,-8.761343359947204590e-01,-4.780717492103576660e-01,-9.472859501838684082e-01,6.426507830619812012e-01,-7.842115759849548340e-01,4.026083350181579590e-01,-3.202907741069793701e-01,9.666756391525268555e-01,5.388776063919067383e-01,4.883006215095520020e-01,1.027647972106933594e+00,-1.399095892906188965e+00,4.836539030075073242e-01,-1.586785316467285156e+00,-7.938368618488311768e-02,2.821953594684600830e-01
9.690304398536682129e-01,5.046387910842895508e-01,5.254600644111633301e-01,2.625378966331481934e-02,8.071076869964599609e-02,-1.047720313072204590e+00,2.515470385551452637e-01,3.896075785160064697e-01,-4.450829923152923584e-01,-7.772407531738281250e-01,1.277748703956604004e+00,-5.061183571815490723e-01,1.892323642969131470e-01,-9.488131999969482422e-01,-8.949268609285354614e-02,-8.379428982734680176e-01,-1.687687188386917114e-01,-2.651543617248535156e-01,-4.975717067718505859e-01,-2.031930834054946899e-01
6.281280517578125000e-01,-8.861763477325439453e-01,-4.756784439086914062e-01,-1.229618310928344727e+00,-2.905718088150024414e-01,-5.916940420866012573e-02,-1.137402057647705078e+00,7.780914306640625000e-01,-3.013219237327575684e-01,4.811775088310241699e-01,-1.006131768226623535e+00,8.447244763374328613e-01,8.051225543022155762e-01,1.804825365543365479e-01,1.580304265022277832e+00,-1.821728587150573730e+00,3.961544632911682129e-01,-1.055865287780761719e+00,3.749513924121856689e-01,1.005538344383239746e+00
1.522496819496154785e+00,1.630082428455352783e-01,-2.936790883541107178e-01,-9.508246183395385742e-01,-2.676236331462860107e-01,-2.336374223232269287e-01,-3.143891692161560059e-01,3.196037709712982178e-01,-8.210049271583557129e-01,-4.833655953407287598e-01,1.209223985671997070e+00,-5.045375823974609375e-01,-2.977527379989624023e-01,-1.708236336708068848e+00,-5.161883831024169922e-01,-2.716694474220275879e-01,-1.398671120405197144e-01,1.488170027732849121e-01,5.084621906280517578e-02,-2.677513360977172852e-01
3.004110753536224365e-01,2.987821996212005615e-01,4.309636652469635010e-01,-7.696423530578613281e-01,-5.552775263786315918e-01,-7.899696230888366699e-01,-9.411747455596923828e-01,-1.063348412513732910e+00,1.945469528436660767e-03,1.247313380241394043e+00,3.208327591419219971e-01,-6.788727045059204102e-01,2.051766365766525269e-01,5.551574286073446274e-03,-8.236616849899291992e-01,-2.245413661003112793e-01,-2.438406050205230713e-01,5.335604548454284668e-01,-1.952233910560607910e-02,-2.265279054641723633e+00
1.372434645891189575e-01,1.104977354407310486e-01,2.199032455682754517e-01,2.290107905864715576e-01,2.369892299175262451e-01,-3.568738400936126709e-01,1.746818572282791138e-01,-2.006509751081466675e-01,-2.539951205253601074e-01,-2.313752472400665283e-02,2.498512119054794312e-01,-4.163833335041999817e-02,-3.243992105126380920e-02,-3.621267899870872498e-02,-1.115191057324409485e-01,-2.247707545757293701e-02,-4.683020114898681641e-01,-8.432906866073608398e-02,-2.209985256195068359e-01,-1.445515155792236328e-01
1.393088817596435547e+00,6.596885919570922852e-01,5.051589012145996094e-01,-1.369729936122894287e-01,-9.427455067634582520e-02,-1.673670530319213867e+00,-3.604900091886520386e-02,4.632405340671539307e-01,-7.181903719902038574e-01,-9.292886257171630859e-01,1.479042172431945801e+00,-5.757884383201599121e-01,-1.088627055287361145e-02,-1.063752770423889160e+00,-3.835681080818176270e-02,-6.138729453086853027e-01,2.080863565206527710e-01,1.718372851610183716e-02,-3.141721487045288086e-01,-1.028165295720100403e-01
8.772262334823608398e-01,1.085918426513671875e+00,3.734377324581146240e-01,3.733530342578887939e-01,3.262952268123626709e-01,-7.485107183456420898e-01,-1.988852322101593018e-01,3.768845498561859131e-01,-4.942156672477722168e-01,-8.973739147186279297e-01,1.199979066848754883e+00,-3.212136924266815186e-01,3.942093849182128906e-01,-1.054590940475463867e+00,-6.469347476959228516e-01,-6.712840199470520020e-01,9.189118444919586182e-02,-2.553124427795410156e-01,-4.147353172302246094e-01,-7.724935412406921387e-01
1.579910635948181152e+00,9.692389965057373047e-01,6.177198886871337891e-01,-4.813295304775238037e-01,3.162627816200256348e-01,-8.215169906616210938e-01,5.910437926650047302e-02,1.550627797842025757e-01,-1.056661725044250488e+00,-7.880293726921081543e-01,1.711486339569091797e+00,-7.843072414398193359e-01,-6.903488039970397949e-01,-1.706341028213500977e+00,-7.930292487144470215e-01,-4.662739336490631104e-01,2.454130500555038452e-01,2.454757690429687500e-02,-6.881809234619140625e-02,-8.241084963083267212e-02
1.976594179868698120e-01,4.528545439243316650e-01,-9.209269881248474121e-01,-1.887635737657546997e-01,6.624537706375122070e-01,5.000345110893249512e-01,-1.534440875053405762e+00,6.226561069488525391e-01,-1.538804411888122559e+00,-8.265300840139389038e-02,-5.724745988845825195e-02,6.181536316871643066e-01,-2.655270099639892578e-01,-5.050197243690490723e-01,1.158249974250793457e+00,-1.070349365472793579e-01,-3.985188603401184082e-01,8.190727233886718750e-01,4.744704365730285645e-01,2.044871002435684204e-01
5.576414465904235840e-01,-4.645288288593292236e-01,1.278723955154418945e+00,4.348753988742828369e-01,-9.696423411369323730e-01,1.438188850879669189e-01,-1.120414137840270996e+00,7.768812030553817749e-02,-1.262585997581481934e+00,1.738958001136779785e+00,1.937419533729553223e+00,-6.590476632118225098e-01,2.846295833587646484e-01,-8.222819864749908447e-02,-1.382526308298110962e-01,4.483594894409179688e-01,-6.517919898033142090e-01,6.813928484916687012e-01,1.638950705528259277e-01,3.115891218185424805e-01
5.711737275123596191e-01,-1.186827301979064941e+00,-6.470479965209960938e-01,-1.024548172950744629e+00,-6.163069605827331543e-02,-5.441077798604965210e-02,-1.002408623695373535e+00,2.245785146951675415e-01,-6.121659278869628906e-01,-7.134042680263519287e-02,-8.373657464981079102e-01,1.224551200866699219e+00,7.078906297683715820e-01,4.598328769207000732e-01,1.445116639137268066e+00,-1.362154364585876465e+00,7.615233063697814941e-01,-1.249768018722534180e+00,4.717925488948822021e-01,6.638103127479553223e-01
-3.072215616703033447e-02,-8.328777551651000977e-02,1.339953839778900146e-01,-2.563415765762329102e-01,-2.435442805290222168e-01,-1.475649774074554443e-01,-8.319205045700073242e-01,3.919415771961212158e-01,-9.357389807701110840e-01,2.957411408424377441e-01,7.963993549346923828e-01,-3.609315752983093262e-01,-4.171892404556274414e-01,-3.493045270442962646e-01,-1.809803247451782227e-01,3.253408074378967285e-01,-1.041225671768188477e+00,4.253548979759216309e-01,3.802511096000671387e-02,-8.858704939484596252e-03
1.943363308906555176e+00,4.577477872371673584e-01,4.685247242450714111e-01,-1.242856144905090332e+00,7.514927536249160767e-02,-6.373813748359680176e-01,-9.160243272781372070e-01,3.518127650022506714e-02,-7.803926467895507812e-01,-3.378644585609436035e-01,1.460122942924499512e+00,-3.489316701889038086e-01,-3.278411626815795898e-01,-2.078128099441528320e+00,-4.328857362270355225e-01,-6.331584453582763672e-01,-7.948507368564605713e-02,-3.609458804130554199e-01,-4.756049513816833496e-01,1.710339486598968506e-01
4.946570992469787598e-01,-2.976445555686950684e-01,-3.755622208118438721e-01,-1.404736876487731934e+00,-7.983797788619995117e-01,-3.748770952224731445e-01,-1.395974397659301758e+00,3.618921935558319092e-01,-4.712033271789550781e-01,3.072043657302856445e-01,-9.886562824249267578e-01,1.538577914237976074e+00,5.365712642669677734e-01,-2.079154551029205322e-01,1.186984419822692871e+00,-1.364396691322326660e+00,6.798262000083923340e-01,-1.618033885955810547e+00,6.766082048416137695e-01,-6.677562743425369263e-02
3.722847700119018555e-01,3.685997724533081055e-01,4.879635274410247803e-01,7.355768680572509766e-01,3.623244464397430420e-01,-5.078983306884765625e-01,1.244276165962219238e-01,-2.382870167493820190e-01,-5.222223401069641113e-01,-9.470845460891723633e-01,9.307537078857421875e-01,-5.427244305610656738e-01,8.506276607513427734e-01,-6.413100957870483398e-01,-5.102506279945373535e-01,-6.030025482177734375e-01,-6.713127493858337402e-01,-5.377660393714904785e-01,-2.449088990688323975e-01,9.549503773450851440e-02
-3.810552358627319336e-01,4.467737376689910889e-01,-7.135896682739257812e-01,-1.013108015060424805e+00,1.177366614341735840e+00,1.467050433158874512e+00,-1.577662825584411621e+00,-3.787913918495178223e-02,-1.642519950866699219e+00,-7.705377340316772461e-01,1.302077293395996094e+00,8.559221029281616211e-01,1.307068616151809692e-01,-5.258788466453552246e-01,1.542579412460327148e+00,-4.878990650177001953e-01,-9.216669201850891113e-02,3.944845199584960938e-01,-4.783797264099121094e-02,-1.775232791900634766e+00
6.549957990646362305e-01,1.231869578361511230e+00,-5.568540692329406738e-01,-9.521006345748901367e-01,3.985306918621063232e-01,-1.247663378715515137e+00,6.609082221984863281e-01,-2.148277908563613892e-01,-8.218507468700408936e-02,1.485038846731185913e-01,1.553395509719848633e+00,-2.364553213119506836e-01,1.200081586837768555e+00,6.121032238006591797e-01,-3.166594207286834717e-01,1.208480358123779297e+00,-1.288200855255126953e+00,-2.042107731103897095e-01,8.014896512031555176e-01,8.215296268463134766e-01
-1.655812114477157593e-01,1.689756810665130615e-01,-8.063976168632507324e-01,-5.134690999984741211e-01,2.527934908866882324e-01,-4.372598826885223389e-01,-7.779421806335449219e-01,-1.501463353633880615e-01,-6.378327608108520508e-01,-2.905277609825134277e-01,2.919030562043190002e-02,3.418211936950683594e-01,-6.598082184791564941e-01,-3.737057149410247803e-01,5.847136974334716797e-01,-1.024246066808700562e-01,-2.743168473243713379e-01,1.721844077110290527e-01,3.139643371105194092e-01,-5.028669834136962891e-01
7.002193927764892578e-01,-9.338252544403076172e-01,-3.714407980442047119e-01,-1.352436184883117676e+00,-1.559412777423858643e-01,-3.872373998165130615e-01,-1.486628293991088867e+00,4.947861135005950928e-01,-2.023968547582626343e-01,1.003712415695190430e-02,-1.233612656593322754e+00,1.079352140426635742e+00,5.347118973731994629e-01,2.921486496925354004e-01,1.525179982185363770e+00,-1.677314639091491699e+00,8.432184159755706787e-02,-2.249367713928222656e+00,9.209715723991394043e-01,1.166986152529716492e-01
8.587954640388488770e-01,8.662985563278198242e-01,2.858923673629760742e-01,8.659536838531494141e-01,5.970355868339538574e-01,-5.300924777984619141e-01,-1.554020941257476807e-01,5.835007429122924805e-01,-7.605994939804077148e-01,3.871595859527587891e-01,1.329730391502380371e+00,-9.301311969757080078e-01,7.256031036376953125e-02,-1.784205794334411621e+00,-5.939942002296447754e-01,-1.047250032424926758e+00,-1.564622223377227783e-01,-6.481840610504150391e-01,-2.011150419712066650e-01,-6.826829314231872559e-01
1.087871789932250977e+00,5.175192356109619141e-01,-1.450626403093338013e-01,9.565645456314086914e-01,-1.169089823961257935e-01,-3.997716903686523438e-01,-2.686742544174194336e-01,3.748714625835418701e-01,-2.230536490678787231e-01,4.566286802291870117e-01,1.026544332504272461e+00,-1.400288939476013184e-01,-1.660273075103759766e-01,-9.620844125747680664e-01,-4.083127677440643311e-01,-1.000515580177307129e+00,-5.297752022743225098e-01,-2.585361599922180176e-01,-3.984969258308410645e-01,-3.755416870117187500e-01
1.131663918495178223e+00,3.495121598243713379e-01,-6.875550746917724609e-02,1.814416348934173584e-01,-6.909308433532714844e-01,-5.213807225227355957e-01,1.501002013683319092e-01,-1.605468988418579102e-01,-2.259978502988815308e-01,-1.294826865196228027e+00,1.173027276992797852e+00,-5.286037921905517578e-01,8.003760129213333130e-03,-1.117522239685058594e+00,-1.721547394990921021e-01,-4.511986076831817627e-01,2.233894020318984985e-01,-1.906535774469375610e-01,3.670819103717803955e-01,1.286390274763107300e-01
